"time" "N1" "N2" "N3" "N4" "N5" "N6" "N7" "N8" "N9" "N10" "N11" "N12"
"243" 60.5 22.7023 1.4384 43.6375 44.4062 0.5889 0 0 0 0 0 0 0
"244" 60.75 23.0752 1.4104 43.2565 44.4417 0.5824 0 0 0 0 0 0 0
"245" 61 23.4521 1.383 42.8757 44.4735 0.5759 0 0 0 0 0 0 0
"246" 61.25 23.8328 1.356 42.4952 44.5016 0.5694 0 0 0 0 0 0 0
"247" 61.5 24.2174 1.3294 42.115 44.5261 0.563 0 0 0 0 0 0 0
"248" 61.75 24.6058 1.3033 41.7352 44.5468 0.5566 0 0 0 0 0 0 0
"249" 62 24.9878 1.2776 41.3574 44.5659 0.5503 0 0 0 0 0 0 0
"250" 62.25 25.3117 1.2533 41.015 44.568 0.5442 0 0 0 0 0 0 0
"251" 62.5 25.5885 1.232 40.7789 44.4941 0.5378 0 0 0 0 0 0 0
"252" 62.75 25.8243 1.214 40.6627 44.3536 0.5308 0 0 0 0 0 0 0
"253" 63 26.0211 1.199 40.6613 44.152 0.5233 0 0 0 0 0 0 0
"254" 63.25 26.1806 1.1868 40.7679 43.8942 0.5154 0 0 0 0 0 0 0
"255" 63.5 26.3045 1.1772 40.9761 43.5849 0.507 0 0 0 0 0 0 0
"256" 63.75 26.3946 1.1699 41.2793 43.2286 0.4984 0 0 0 0 0 0 0
"257" 64 26.4526 1.1646 41.6713 42.8295 0.4895 0 0 0 0 0 0 0
"258" 64.25 26.4802 1.1612 42.1459 42.3915 0.4803 0 0 0 0 0 0 0
"259" 64.5 26.4834 1.1597 42.6552 41.9245 0.471 0 0 0 0 0 0 0
"260" 64.75 26.4783 1.1592 43.1564 41.4513 0.4618 0 0 0 0 0 0 0
"261" 65 26.4701 1.1586 43.6577 40.9793 0.4528 0 0 0 0 0 0 0
"262" 65.25 26.4595 1.1579 44.1604 40.5095 0.4439 0 0 0 0 0 0 0
"263" 65.5 26.4465 1.1571 44.6646 40.042 0.4351 0 0 0 0 0 0 0
"264" 65.75 26.4312 1.1562 45.1702 39.5768 0.4265 0 0 0 0 0 0 0
"265" 66 26.4137 1.1546 45.6748 39.1142 0.418 0 0 0 0 0 0 0
"266" 66.25 26.3815 1.1489 46.0555 38.6816 0.4099 0 0 0 0 0 0 0
"267" 66.5 26.3046 1.1413 46.3438 38.3432 0.4027 0 0 0 0 0 0 0
"268" 66.75 26.1996 1.1326 46.5794 38.1071 0.3965 0 0 0 0 0 0 0
"269" 67 26.0715 1.123 46.7704 37.9649 0.3912 0 0 0 0 0 0 0
"270" 67.25 25.9232 1.1127 46.921 37.9082 0.3866 0 0 0 0 0 0 0
"271" 67.5 25.757 1.1017 47.0349 37.9294 0.3827 0 0 0 0 0 0 0
"272" 67.75 25.575 1.0902 47.1151 38.0219 0.3794 0 0 0 0 0 0 0
"273" 68 25.3788 1.0783 47.1641 38.1799 0.3767 0 0 0 0 0 0 0
"274" 68.25 25.17 1.0659 47.1842 38.3981 0.3744 0 0 0 0 0 0 0
"275" 68.5 24.9501 1.0532 47.1776 38.672 0.3726 0 0 0 0 0 0 0
"276" 68.75 24.7201 1.0401 47.1461 38.9975 0.3712 0 0 0 0 0 0 0
"277" 69 24.4812 1.0268 47.0914 39.3706 0.3701 0 0 0 0 0 0 0
"278" 69.25 24.2345 1.0133 47.0151 39.7879 0.3689 0 0 0 0 0 0 0
"279" 69.5 23.9809 0.9996 46.9186 40.2463 0.3675 0 0 0 0 0 0 0
"280" 69.75 23.7212 0.9857 46.8033 40.7426 0.3661 0 0 0 0 0 0 0
"281" 70 23.4567 0.9718 46.6718 41.266 0.3645 0 0 0 0 0 0 0
"282" 70.25 23.192 0.9579 46.5337 41.7918 0.3629 0 0 0 0 0 0 0
"283" 70.5 22.9288 0.9442 46.3926 42.3207 0.3612 0 0 0 0 0 0 0
"284" 70.75 22.6732 0.9308 46.2623 42.7757 0.3596 0 0 0 0 0 0 0
"285" 71 22.4604 0.9171 46.1258 43.0954 0.3574 0 0 0 0 0 0 0
"286" 71.25 22.3169 0.903 45.9526 43.3774 0.3551 0 0 0 0 0 0 0
"287" 71.5 22.2465 0.8887 45.7481 43.6265 0.3525 0 0 0 0 0 0 0
"288" 71.75 22.2521 0.874 45.5118 43.8411 0.3497 0 0 0 0 0 0 0
"289" 72 22.3363 0.859 45.2432 44.0194 0.3468 0 0 0 0 0 0 0
"290" 72.25 22.5026 0.8438 44.9414 44.1595 0.3436 0 0 0 0 0 0 0
"291" 72.5 22.7547 0.8283 44.6057 44.2592 0.3401 0 0 0 0 0 0 0
"292" 72.75 23.0965 0.8125 44.235 44.3161 0.3365 0 0 0 0 0 0 0
"293" 73 23.4728 0.7966 43.8444 44.3464 0.3327 0 0 0 0 0 0 0
"294" 73.25 23.8526 0.781 43.4535 44.3724 0.329 0 0 0 0 0 0 0
"295" 73.5 24.2362 0.7657 43.063 44.3947 0.3253 0 0 0 0 0 0 0
"296" 73.75 24.6236 0.7507 42.6729 44.4133 0.3216 0 0 0 0 0 0 0
"297" 74 24.9969 0.7359 42.287 44.4328 0.3179 0 0 0 0 0 0 0
"298" 74.25 25.3105 0.722 41.9491 44.4214 0.3144 0 0 0 0 0 0 0
"299" 74.5 25.5788 0.71 41.7255 44.3348 0.3106 0 0 0 0 0 0 0
